,decision_tree,adaboost,samba,random_forest,random_scm,scm
methyl-ID_892,0.0,0.0,0.0,0.0002619982898508878,0.0,0.0
methyl-ID_841,0.0,0.0,0.0,0.0002608631767807246,0.0,0.0
rna_iso-ID_1533,0.0,0.0,0.0,0.00026058259174988963,0.0,0.0
mirna-ID_231,0.0,0.0,0.0,0.0,0.00025915369915508005,0.0
rna_iso-ID_1657,0.0,0.0,0.0,0.0002589615582184222,0.0,0.0
rna-ID_1764,0.0,1.2136446822256214e-05,0.0,6.745847512907593e-05,0.00017922958500337472,0.0
rna-ID_376,0.0,0.0,0.0,6.561729120293505e-05,0.00019280758386726674,0.0
mirna-ID_245,0.0,0.0,0.0,0.00025837802561520546,0.0,0.0
mirna-ID_218,0.0,0.0002572383395271595,0.0,0.0,0.0,0.0
methyl-ID_1816,0.0,0.0,0.0,0.0002568586644728671,0.0,0.0
mirna-ID_191,0.0,9.655533495196342e-05,0.0,0.00015982442542219582,0.0,0.0
mirna-ID_203,0.0,0.0,0.0,0.0002561104435806347,0.0,0.0
rna-ID_1286,0.0,0.00021057898452523716,0.0,4.528881499804757e-05,0.0,0.0
mirna-ID_80,0.0,0.0,0.0,0.00025530885064844913,0.0,0.0
rna-ID_1649,0.0,0.0,0.0,5.8343536550087665e-05,0.00019678299796762274,0.0
rna-ID_1753,0.0,0.0,0.0,6.606052667504966e-05,0.00018898961190949907,0.0
rna_iso-ID_480,0.0,0.0,0.0,0.00025378728752723407,0.0,0.0
mirna-ID_166,0.0,0.0,0.0,0.0002532123560189478,0.0,0.0
rna-ID_228,0.0,5.235085261864885e-05,0.0,0.00020058320828791076,0.0,0.0
mirna-ID_53,0.0,0.0002523325196456087,0.0,0.0,0.0,0.0
rna-ID_419,0.0,0.0002519920531370785,0.0,0.0,0.0,0.0
mirna-ID_12,0.0,0.0,0.0,0.0,0.00025013965744533816,0.0
rna-ID_402,0.0,1.53372650605968e-05,0.0,5.0849279118603814e-05,0.00018353798848903276,0.0
rna_iso-ID_1832,0.0,0.0,0.0,0.00024918084789758775,0.0,0.0
rna_iso-ID_1249,0.0,0.0,0.0,0.0002490759664804101,0.0,0.0
rna-ID_256,0.0,0.0,0.0,0.0002490086187844847,0.0,0.0
rna-ID_1084,0.0,0.00024818413642597656,0.0,0.0,0.0,0.0
rna-ID_498,0.0,0.00018159978570174895,0.0,6.242152856018632e-05,0.0,0.0
rna-ID_1950,0.0,0.0,0.0,0.00024399411088294894,0.0,0.0
rna_iso-ID_1114,0.0,0.0,0.0,0.0002437769853552011,0.0,0.0
rna-ID_993,0.0,0.0,0.0,0.0002436176315185922,0.0,0.0
methyl-ID_157,0.0,0.0,0.0,0.00024306095472230934,0.0,0.0
rna-ID_849,0.0,1.4520758601601971e-05,0.0,4.775527047657293e-05,0.00018007500757414533,0.0
rna-ID_1075,0.0,0.0,0.0,0.00024105521572201908,0.0,0.0
rna-ID_1892,0.0,0.00014785422255043936,0.0,9.278576551807272e-05,0.0,0.0
rna-ID_1282,0.0,0.0,0.0,5.364370324208085e-05,0.00018622391027179908,0.0
mirna-ID_187,0.0,0.0,0.0,0.0,0.00023971717171844905,0.0
mirna-ID_114,0.0,0.0,0.0,0.00023966390300384868,0.0,0.0
methyl-ID_30,0.0,0.0,0.0,0.00023850199468867725,0.0,0.0
rna-ID_1476,0.0,8.302848158435759e-06,0.0,0.00022992419731485456,0.0,0.0
rna-ID_1801,0.0,0.00019781007631199828,0.0,3.873884446640103e-05,0.0,0.0
rna-ID_650,0.0,0.0,0.0,0.00023641107389344007,0.0,0.0
rna-ID_40,0.0,0.00023489202102702474,0.0,0.0,0.0,0.0
rna-ID_1978,0.0,0.00023479975726644234,0.0,0.0,0.0,0.0
rna-ID_1517,0.0,0.0,0.0,5.101196087516922e-05,0.00018265981629530533,0.0
rna_iso-ID_1332,0.0,0.0,0.0,0.00023355936238701394,0.0,0.0
rna_iso-ID_387,0.0,0.0,0.0,0.00023227676431379724,0.0,0.0
rna-ID_362,0.0,0.00015013125029603966,0.0,8.112380429555838e-05,0.0,0.0
rna-ID_1799,0.0,7.75011210379081e-05,0.0,0.00015180579605855181,0.0,0.0
methyl-ID_717,0.0,0.0,0.0,0.00022893476864470239,0.0,0.0
rna-ID_24,0.0,0.0,0.0,4.3058359863763626e-05,0.00018531991070737288,0.0
rna-ID_1875,0.0,0.0,0.0,5.040772571611513e-05,0.00017674028521166116,0.0
rna-ID_817,0.0,0.0,0.0,4.221559891202792e-05,0.00018442464543825512,0.0
rna_iso-ID_543,0.0,0.0001943172736340227,0.0,3.231892107258561e-05,0.0,0.0
rna-ID_938,0.0,4.907282493765218e-05,0.0,0.0,0.00017674028521166116,0.0
rna-ID_981,0.0,0.0,0.0,3.2514638548680716e-05,0.00019280758386726674,0.0
rna-ID_1452,0.0,3.813183520003682e-05,0.0,0.0,0.000187136772577053,0.0
methyl-ID_1813,0.0,0.0,0.0,0.0002248847718589094,0.0,0.0
rna-ID_423,0.0,0.00022460007646859362,0.0,0.0,0.0,0.0
rna_iso-ID_1379,0.0,0.0,0.0,0.00022438181206095898,0.0,0.0
methyl-ID_96,0.0,0.0,0.0,0.00022419631396711188,0.0,0.0
rna-ID_1963,0.0,0.0,0.0,3.361358124876089e-05,0.00018992985873491947,0.0
rna-ID_143,0.0,2.0447224389364336e-07,0.0,0.00022282201819192018,0.0,0.0
methyl-ID_929,0.0,0.0,0.0,0.00022283887014260066,0.0,0.0
rna-ID_152,0.0,0.00016961450961595334,0.0,5.300039318133343e-05,0.0,0.0
methyl-ID_1187,0.0,0.0,0.0,0.0002219419986496312,0.0,0.0
rna-ID_1622,0.0,1.5523670178546122e-05,0.0,2.4220012680315977e-05,0.00018179000764628007,0.0
methyl-ID_413,0.0,0.0,0.0,0.00022073379946594584,0.0,0.0
rna_iso-ID_720,0.0,0.00016456026708804557,0.0,5.572881637445235e-05,0.0,0.0
methyl-ID_235,0.0,0.0,0.0,0.0002200090675832041,0.0,0.0
methyl-ID_209,0.0,0.0,0.0,0.00021988866396806177,0.0,0.0
rna_iso-ID_924,0.0,0.0,0.0,0.00021982950286784697,0.0,0.0
methyl-ID_581,0.0,0.0,0.0,0.00021951259262000875,0.0,0.0
rna-ID_1361,0.0,2.0342949930729715e-05,0.0,0.0,0.0001988328208631188,0.0
rna_iso-ID_1629,0.0,0.0,0.0,0.00021813887994559696,0.0,0.0
methyl-ID_18,0.0,0.0,0.0,0.00021786650279276447,0.0,0.0
rna-ID_750,0.0,0.0,0.0,2.6261870909657015e-05,0.00018992985873491947,0.0
rna-ID_1191,0.0,0.00017048182888095397,0.0,4.4990739006239e-05,0.0,0.0
methyl-ID_1874,0.0,0.0,0.0,0.00021363156809853616,0.0,0.0
rna-ID_647,0.0,0.0,0.0,1.8216541086414663e-05,0.00019477500819244293,0.0
methyl-ID_858,0.0,0.0,0.0,0.0002128857389905576,0.0,0.0
methyl-ID_161,0.0,0.0,0.0,0.00021284549516193408,0.0,0.0
rna-ID_287,0.0,0.0,0.0,1.8500084944979052e-05,0.00019378630256710054,0.0
rna-ID_1165,0.0,0.0,0.0,0.00021205509243721432,0.0,0.0
methyl-ID_1415,0.0,0.0,0.0,0.00021128192415449768,0.0,0.0
methyl-ID_1910,0.0,0.0,0.0,0.0002109031735013419,0.0,0.0
rna_iso-ID_535,0.0,0.0,0.0,0.00021062166827756388,0.0,0.0
methyl-ID_578,0.0,0.0,0.0,0.00020857023112212046,0.0,0.0
rna-ID_1611,0.0,0.00016326296575586234,0.0,4.5074475893174e-05,0.0,0.0
rna_iso-ID_1308,0.0,0.0,0.0,0.00020779832842927705,0.0,0.0
rna_iso-ID_1105,0.0,0.0,0.0,0.00020701782554909554,0.0,0.0
rna-ID_468,0.0,0.0,0.0,2.16217795322665e-05,0.00018531991070737288,0.0
rna-ID_31,0.0,0.0001763129240037165,0.0,3.0499210197764407e-05,0.0,0.0
rna-ID_973,0.0,0.0,0.0,2.121702920232989e-05,0.00018442464543825512,0.0
rna-ID_1866,0.0,8.233643403988021e-05,0.0,0.00012304692170594827,0.0,0.0
rna-ID_811,0.0,0.0,0.0,0.00020388068731948386,0.0,0.0
rna_iso-ID_1198,0.0,0.0,0.0,0.00020372699170907025,0.0,0.0
rna-ID_1714,0.0,0.0,0.0,1.6584671779173273e-05,0.000187136772577053,0.0
rna-ID_1436,0.0,2.6471642894199113e-06,0.0,1.9888636508534976e-05,0.0001809284436289991,0.0
methyl-ID_631,0.0,0.0,0.0,0.00020320766313276475,0.0,0.0
rna_iso-ID_1575,0.0,0.0,0.0,0.0002030138447980869,0.0,0.0
rna-ID_1771,0.0,0.0,0.0,0.00020264775229089006,0.0,0.0
rna-ID_1089,0.0,0.00016533173148955424,0.0,3.704101201664678e-05,0.0,0.0
methyl-ID_762,0.0,0.0,0.0,0.00020126229801951142,0.0,0.0
methyl-ID_1341,0.0,0.0,0.0,0.00020091279054423728,0.0,0.0
rna-ID_429,0.0,0.0,0.0,1.7006539533693346e-05,0.00018265981629530533,0.0
methyl-ID_1055,0.0,0.0,0.0,0.00019880373966172545,0.0,0.0
rna-ID_1321,0.0,0.00016547200779109874,0.0,3.270630085495412e-05,0.0,0.0
rna-ID_756,0.0,0.0,0.0,1.7654037990412845e-05,0.00017922958500337472,0.0
methyl-ID_373,0.0,0.0,0.0,0.0001960061469630848,0.0,0.0
methyl-ID_368,0.0,0.0,0.0,0.00019573987785032287,0.0,0.0
methyl-ID_149,0.0,0.0,0.0,0.0001953852714430344,0.0,0.0
rna_iso-ID_1865,0.0,0.0,0.0,0.00019436405069754115,0.0,0.0
rna-ID_1435,0.0,0.0,0.0,0.0,0.00019378630256710054,0.0
rna-ID_846,0.0,0.0,0.0,0.0,0.00019378630256710054,0.0
rna_iso-ID_728,0.0,0.0,0.0,0.00019376416165864586,0.0,0.0
rna-ID_1969,0.0,0.0,0.0,0.0,0.00019280758386726674,0.0
rna-ID_708,0.0,0.0,0.0,0.0,0.00019280758386726674,0.0
rna-ID_1212,0.0,0.0,0.0,0.0,0.00019183870153627544,0.0
rna-ID_1732,0.0,0.0,0.0,1.2585287218000977e-05,0.00017922958500337472,0.0
rna_iso-ID_1642,0.0,0.0,0.0,0.00019162036213096542,0.0,0.0
methyl-ID_1036,0.0,0.0,0.0,0.00019056857624748046,0.0,0.0
rna_iso-ID_246,0.0,0.0,0.0,0.00019041565044256386,0.0,0.0
rna-ID_1225,0.0,3.0187508837820868e-05,0.0,0.0001598066412232894,0.0,0.0
rna_iso-ID_678,0.0,0.0,0.0,0.00018980250679566214,0.0,0.0
rna-ID_1354,0.0,1.354641265755552e-09,0.0,0.0,0.00018805862859960006,0.0
rna-ID_5,0.0,0.0,0.0,0.0,0.00018805862859960006,0.0
rna-ID_1814,0.0,0.0,0.0,0.0,0.000187136772577053,0.0
rna_iso-ID_1014,0.0,0.0,0.0,0.0001859549534754775,0.0,0.0
rna-ID_1736,0.0,0.0,0.0,0.0,0.00018531991070737288,0.0
rna-ID_137,0.0,0.0,0.0,0.0,0.00018531991070737288,0.0
rna-ID_192,0.0,3.927339665491899e-06,0.0,0.0,0.0001809284436289991,0.0
rna-ID_976,0.0,0.0,0.0,0.00018477142744971676,0.0,0.0
mirna-ID_147,0.0,0.0,0.0,0.00018438799273663692,0.0,0.0
methyl-ID_480,0.0,0.0,0.0,0.00018431900070009315,0.0,0.0
rna-ID_92,0.0,0.00015745064876798408,0.0,2.57703862219386e-05,0.0,0.0
rna-ID_732,0.0,0.00016556488734587908,0.0,1.7201083345602118e-05,0.0,0.0
methyl-ID_1917,0.0,0.0,0.0,0.0001826762475397495,0.0,0.0
methyl-ID_1729,0.0,0.0,0.0,0.0001825212647837462,0.0,0.0
rna-ID_1364,0.0,0.0,0.0,0.0,0.00018179000764628007,0.0
methyl-ID_291,0.0,0.0,0.0,0.00018153220212776736,0.0,0.0
rna-ID_37,0.0,0.0001812131798295859,0.0,0.0,0.0,0.0
rna-ID_1810,0.0,0.00018085272414715707,0.0,0.0,0.0,0.0
rna_iso-ID_332,0.0,0.0,0.0,0.00018026748273757275,0.0,0.0
rna_iso-ID_673,0.0,0.0,0.0,0.0001777425908340044,0.0,0.0
rna-ID_1740,0.0,9.30340868715217e-05,0.0,8.428221808730402e-05,0.0,0.0
rna_iso-ID_1585,0.0,0.0,0.0,0.00017728050266932694,0.0,0.0
rna-ID_1677,0.0,0.0,0.0,0.0,0.00017674028521166116,0.0
rna_iso-ID_968,0.0,0.0,0.0,0.00017653560521018616,0.0,0.0
mirna-ID_6,0.0,0.0,0.0,0.00017605954103413693,0.0,0.0
methyl-ID_1511,0.0,0.0,0.0,0.00017576407504170253,0.0,0.0
methyl-ID_1262,0.0,0.0,0.0,0.00017517580987945188,0.0,0.0
mirna-ID_206,0.0,0.0,0.0,0.00017471275505699186,0.0,0.0
rna-ID_68,0.0,0.0,0.0,0.00017440602821280852,0.0,0.0
rna-ID_1722,0.0,1.0502369684499744e-05,0.0,0.00016351444941414977,0.0,0.0
mirna-ID_13,0.0,0.0,0.0,0.0001734412784577239,0.0,0.0
rna-ID_1297,0.0,9.650844634396234e-05,0.0,7.662702359245138e-05,0.0,0.0
rna_iso-ID_1697,0.0,0.0,0.0,0.0001725517139162028,0.0,0.0
methyl-ID_313,0.0,0.0,0.0,0.00017189178749717603,0.0,0.0
methyl-ID_349,0.0,0.0,0.0,0.0001713411649826105,0.0,0.0
rna_iso-ID_1560,0.0,0.0,0.0,0.00017059179991352796,0.0,0.0
rna_iso-ID_1988,0.0,0.00017043331787932402,0.0,0.0,0.0,0.0
methyl-ID_219,0.0,0.0,0.0,0.00016956525720725077,0.0,0.0
rna-ID_971,0.0,0.0,0.0,0.00016875459484647418,0.0,0.0
methyl-ID_1100,0.0,0.0,0.0,0.00016802068843692843,0.0,0.0
methyl-ID_134,0.0,0.0,0.0,0.00016702408285747104,0.0,0.0
methyl-ID_1140,0.0,0.0,0.0,0.00016598479639186908,0.0,0.0
rna-ID_1887,0.0,6.99501065118434e-05,0.0,9.592287718827274e-05,0.0,0.0
methyl-ID_993,0.0,0.0,0.0,0.0001657290847871165,0.0,0.0
rna-ID_49,0.0,0.0,0.0,0.00016429405615342896,0.0,0.0
methyl-ID_996,0.0,0.0,0.0,0.00016427724555096492,0.0,0.0
methyl-ID_1658,0.0,0.0,0.0,0.00016421981557460582,0.0,0.0
methyl-ID_393,0.0,0.0,0.0,0.00016407132742590034,0.0,0.0
mirna-ID_118,0.0,0.00016276877070482194,0.0,0.0,0.0,0.0
methyl-ID_1623,0.0,0.0,0.0,0.00016269389911722032,0.0,0.0
methyl-ID_1633,0.0,0.0,0.0,0.00016197878785170557,0.0,0.0
mirna-ID_214,0.0,0.0,0.0,0.00016194771124680956,0.0,0.0
rna-ID_1528,0.0,0.0,0.0,0.0001619237478726697,0.0,0.0
methyl-ID_928,0.0,0.0,0.0,0.00016139618309923137,0.0,0.0
methyl-ID_1843,0.0,0.0,0.0,0.00016091195543545047,0.0,0.0
methyl-ID_1074,0.0,0.0,0.0,0.00016073206533179354,0.0,0.0
mirna-ID_90,0.0,6.234862781835787e-05,0.0,9.786087763963927e-05,0.0,0.0
rna-ID_1926,0.0,0.00015891273682912035,0.0,0.0,0.0,0.0
rna-ID_1552,0.0,0.0,0.0,0.00015862473409109293,0.0,0.0
methyl-ID_331,0.0,0.0,0.0,0.0001585839296346696,0.0,0.0
mirna-ID_2,0.0,0.0,0.0,0.00015770780218081945,0.0,0.0
rna_iso-ID_1802,0.0,0.0,0.0,0.0001563025447545219,0.0,0.0
rna-ID_346,0.0,0.0001562172052564874,0.0,0.0,0.0,0.0
rna-ID_304,0.0,0.0,0.0,0.0001558055940006982,0.0,0.0
rna-ID_1852,0.0,1.5008462913803544e-07,0.0,0.00015560238054183683,0.0,0.0
rna-ID_1085,0.0,0.0,0.0,0.0001556325705623128,0.0,0.0
methyl-ID_1988,0.0,0.0,0.0,0.00015481603499447818,0.0,0.0
methyl-ID_1845,0.0,0.0,0.0,0.00015393380087804848,0.0,0.0
rna-ID_788,0.0,0.0,0.0,0.00015278498740461856,0.0,0.0
mirna-ID_109,0.0,2.2879616134226073e-05,0.0,0.00012920623371248638,0.0,0.0
rna-ID_1703,0.0,0.0,0.0,0.00015165317434896627,0.0,0.0
rna_iso-ID_1655,0.0,0.0,0.0,0.00015098884653655175,0.0,0.0
methyl-ID_181,0.0,0.0,0.0,0.0001502387718632099,0.0,0.0
methyl-ID_1401,0.0,0.0,0.0,0.00015013936631087305,0.0,0.0
rna-ID_504,0.0,9.60502037504784e-05,0.0,5.371768981269064e-05,0.0,0.0
rna-ID_320,0.0,0.0,0.0,0.0001496681463048962,0.0,0.0
rna_iso-ID_740,0.0,0.0,0.0,0.00014945633483403085,0.0,0.0
rna_iso-ID_835,0.0,0.0,0.0,0.00014945025026550548,0.0,0.0
methyl-ID_1875,0.0,0.0,0.0,0.00014936852186776535,0.0,0.0
rna-ID_943,0.0,9.712115246434243e-05,0.0,5.2159665762728164e-05,0.0,0.0
methyl-ID_720,0.0,0.0,0.0,0.0001481791214723935,0.0,0.0
methyl-ID_1182,0.0,0.0,0.0,0.0001479957695684414,0.0,0.0
rna-ID_1067,0.0,0.0,0.0,0.00014798854615840913,0.0,0.0
rna_iso-ID_207,0.0,0.0,0.0,0.0001472401349969122,0.0,0.0
methyl-ID_646,0.0,0.0,0.0,0.0001460837712782229,0.0,0.0
rna-ID_581,0.0,5.8489126771270925e-05,0.0,8.628391885784973e-05,0.0,0.0
rna_iso-ID_1394,0.0,0.0,0.0,0.00014453695530693486,0.0,0.0
methyl-ID_1075,0.0,0.0,0.0,0.00014447599340337787,0.0,0.0
rna-ID_292,0.0,0.00011389890909472871,0.0,2.922698028740281e-05,0.0,0.0
rna-ID_1629,0.0,0.0,0.0,0.00014243677774694472,0.0,0.0
rna-ID_1617,0.0,0.0,0.0,0.00014207783249910454,0.0,0.0
rna-ID_1873,0.0,0.0,0.0,0.00014113112580279257,0.0,0.0
methyl-ID_1486,0.0,0.0,0.0,0.00014056384371276818,0.0,0.0
rna-ID_1565,0.0,5.4019094557381306e-05,0.0,8.640197293013248e-05,0.0,0.0
methyl-ID_165,0.0,0.0,0.0,0.000140105737008439,0.0,0.0
methyl-ID_127,0.0,0.0,0.0,0.00013868600545632594,0.0,0.0
rna_iso-ID_1735,0.0,0.0,0.0,0.00013761578317353986,0.0,0.0
rna-ID_461,0.0,0.00013742925727933868,0.0,0.0,0.0,0.0
rna_iso-ID_372,0.0,0.0,0.0,0.00013711466963615008,0.0,0.0
mirna-ID_89,0.0,0.0,0.0,0.0001362094761786107,0.0,0.0
methyl-ID_1620,0.0,0.0,0.0,0.00013570507770523983,0.0,0.0
rna-ID_1889,0.0,0.0,0.0,0.000135500081992915,0.0,0.0
rna-ID_923,0.0,0.00013544797077460073,0.0,0.0,0.0,0.0
methyl-ID_1517,0.0,0.0,0.0,0.000135326293310028,0.0,0.0
methyl-ID_934,0.0,0.0,0.0,0.00013528554240912805,0.0,0.0
methyl-ID_741,0.0,0.0,0.0,0.00013496136680635415,0.0,0.0
rna_iso-ID_1724,0.0,0.0,0.0,0.00013439324280594935,0.0,0.0
rna-ID_115,0.0,2.9159007233461443e-05,0.0,0.00010511489369996911,0.0,0.0
methyl-ID_1890,0.0,0.0,0.0,0.00013423194116143173,0.0,0.0
rna_iso-ID_1701,0.0,0.0,0.0,0.00013349804469730457,0.0,0.0
rna-ID_124,0.0,0.0,0.0,0.0001330561541221956,0.0,0.0
mirna-ID_22,0.0,0.0,0.0,0.00013297248563488213,0.0,0.0
rna_iso-ID_1342,0.0,0.0,0.0,0.0001328578113740923,0.0,0.0
methyl-ID_852,0.0,0.0,0.0,0.00013280797496488381,0.0,0.0
rna-ID_576,0.0,9.304739236375433e-05,0.0,3.911297006592701e-05,0.0,0.0
rna-ID_469,0.0,0.0,0.0,0.00013109477031458388,0.0,0.0
rna-ID_195,0.0,0.0,0.0,0.00013107853388163464,0.0,0.0
methyl-ID_651,0.0,0.0,0.0,0.00013099855237058594,0.0,0.0
rna-ID_1761,0.0,0.0,0.0,0.0001305327882199022,0.0,0.0
rna-ID_651,0.0,5.5843774347303645e-05,0.0,7.456619349499346e-05,0.0,0.0
methyl-ID_1662,0.0,0.0,0.0,0.00013037921641005846,0.0,0.0
rna_iso-ID_844,0.0,0.0,0.0,0.00013027332590114454,0.0,0.0
methyl-ID_1922,0.0,0.0,0.0,0.00013009969675173698,0.0,0.0
mirna-ID_146,0.0,0.0,0.0,0.000129998206438786,0.0,0.0
methyl-ID_1503,0.0,0.0,0.0,0.00012956458500465578,0.0,0.0
methyl-ID_1183,0.0,0.0,0.0,0.0001295545114034799,0.0,0.0
rna-ID_790,0.0,2.30641342035636e-06,0.0,0.00012718418846308137,0.0,0.0
methyl-ID_86,0.0,0.0,0.0,0.00012831435685555425,0.0,0.0
rna-ID_1120,0.0,0.0,0.0,0.00012813026283715445,0.0,0.0
mirna-ID_138,0.0,1.853135326289992e-19,0.0,0.00012794759978703606,0.0,0.0
mirna-ID_51,0.0,2.2575195270118113e-19,0.0,0.0001279037003250006,0.0,0.0
methyl-ID_645,0.0,0.0,0.0,0.00012753888490108265,0.0,0.0
methyl-ID_1132,0.0,0.0,0.0,0.00012733794789647335,0.0,0.0
methyl-ID_1248,0.0,0.0,0.0,0.00012636649643333356,0.0,0.0
rna-ID_29,0.0,0.0,0.0,0.00012597683150839212,0.0,0.0
methyl-ID_26,0.0,0.0,0.0,0.00012525146665604236,0.0,0.0
methyl-ID_1514,0.0,0.0,0.0,0.0001234993895699837,0.0,0.0
rna_iso-ID_344,0.0,0.0,0.0,0.00012282572953150703,0.0,0.0
rna-ID_701,0.0,0.0,0.0,0.0001223141910625681,0.0,0.0
methyl-ID_1707,0.0,0.0,0.0,0.00012222958863494353,0.0,0.0
rna_iso-ID_240,0.0,0.0,0.0,0.00012209008785376023,0.0,0.0
rna-ID_487,0.0,0.0,0.0,0.00012171777247492501,0.0,0.0
methyl-ID_1274,0.0,0.0,0.0,0.00012124359627035081,0.0,0.0
rna_iso-ID_1726,0.0,0.0,0.0,0.00012115566558547641,0.0,0.0
methyl-ID_250,0.0,0.0,0.0,0.00012099699359464436,0.0,0.0
methyl-ID_957,0.0,0.0,0.0,0.00012042044008252434,0.0,0.0
methyl-ID_1049,0.0,0.0,0.0,0.000120075568200447,0.0,0.0
methyl-ID_1083,0.0,0.0,0.0,0.00011989470218221003,0.0,0.0
rna_iso-ID_366,0.0,0.0,0.0,0.00011964546372562016,0.0,0.0
mirna-ID_107,0.0,0.0001191078630248817,0.0,0.0,0.0,0.0
methyl-ID_684,0.0,0.0,0.0,0.00011897278957605177,0.0,0.0
rna-ID_952,0.0,0.0,0.0,0.00011872916106338491,0.0,0.0
rna-ID_409,0.0,0.0,0.0,0.00011863890910907712,0.0,0.0
methyl-ID_159,0.0,0.0,0.0,0.00011857736148162272,0.0,0.0
methyl-ID_760,0.0,0.0,0.0,0.00011856695205662354,0.0,0.0
rna_iso-ID_731,0.0,0.0,0.0,0.00011755292935011388,0.0,0.0
rna-ID_1060,0.0,0.0,0.0,0.00011742499653078773,0.0,0.0
methyl-ID_903,0.0,0.0,0.0,0.00011681354404341669,0.0,0.0
rna_iso-ID_976,0.0,0.0,0.0,0.00011579400084274754,0.0,0.0
methyl-ID_1911,0.0,0.0,0.0,0.00011567321355729532,0.0,0.0
methyl-ID_828,0.0,0.0,0.0,0.00011532073593116242,0.0,0.0
rna_iso-ID_1448,0.0,0.0,0.0,0.00011524974968905779,0.0,0.0
methyl-ID_218,0.0,0.0,0.0,0.00011517739267376454,0.0,0.0
rna_iso-ID_1372,0.0,0.0,0.0,0.00011503008859361849,0.0,0.0
rna_iso-ID_1584,0.0,0.0,0.0,0.00011431545935311073,0.0,0.0
methyl-ID_1522,0.0,0.0,0.0,0.00011431419740921653,0.0,0.0
rna_iso-ID_300,0.0,0.0,0.0,0.00011394856148479564,0.0,0.0
methyl-ID_327,0.0,0.0,0.0,0.00011375737749937215,0.0,0.0
mirna-ID_173,0.0,0.0,0.0,0.00011356872942307062,0.0,0.0
rna_iso-ID_1250,0.0,0.0,0.0,0.00011345792175657536,0.0,0.0
methyl-ID_999,0.0,0.0,0.0,0.00011329290843721685,0.0,0.0
rna-ID_71,0.0,2.318103135125769e-05,0.0,8.958013404839136e-05,0.0,0.0
methyl-ID_1421,0.0,0.0,0.0,0.00011241111505438158,0.0,0.0
methyl-ID_1836,0.0,0.0,0.0,0.00011213336691828321,0.0,0.0
rna_iso-ID_530,0.0,0.0,0.0,0.00011183301677412637,0.0,0.0
methyl-ID_1820,0.0,0.0,0.0,0.00011159624478636291,0.0,0.0
methyl-ID_334,0.0,0.0,0.0,0.00011146433778381408,0.0,0.0
methyl-ID_1628,0.0,0.0,0.0,0.00011008889078983857,0.0,0.0
methyl-ID_609,0.0,0.0,0.0,0.00011002546765806155,0.0,0.0
rna-ID_1156,0.0,0.0,0.0,0.00011000866012676135,0.0,0.0
methyl-ID_574,0.0,0.0,0.0,0.00010965393841544462,0.0,0.0
methyl-ID_118,0.0,0.0,0.0,0.00010889267717300399,0.0,0.0
rna-ID_1109,0.0,6.630275509106052e-05,0.0,4.251202657260444e-05,0.0,0.0
rna_iso-ID_169,0.0,0.0,0.0,0.00010867123871904605,0.0,0.0
rna-ID_1685,0.0,0.00010834592079033632,0.0,0.0,0.0,0.0
rna_iso-ID_708,0.0,0.0,0.0,0.00010827853110488623,0.0,0.0
rna_iso-ID_1687,0.0,0.0,0.0,0.00010788464556463246,0.0,0.0
methyl-ID_618,0.0,0.0,0.0,0.0001077500372785471,0.0,0.0
rna-ID_48,0.0,0.00010771199468034751,0.0,0.0,0.0,0.0
rna_iso-ID_1195,0.0,0.0,0.0,0.00010767810847520363,0.0,0.0
rna-ID_1305,0.0,4.112849626747445e-05,0.0,6.613378165016541e-05,0.0,0.0
rna-ID_1464,0.0,0.00010701139361147529,0.0,0.0,0.0,0.0
rna-ID_1371,0.0,8.43761218262882e-05,0.0,2.2384466969272537e-05,0.0,0.0
rna_iso-ID_421,0.0,0.0,0.0,0.00010674038299137998,0.0,0.0
rna_iso-ID_257,0.0,0.0,0.0,0.00010615531252196229,0.0,0.0
rna-ID_1234,0.0,0.0,0.0,0.00010595451930768489,0.0,0.0
rna_iso-ID_266,0.0,0.0,0.0,0.00010578995854478037,0.0,0.0
methyl-ID_229,0.0,0.0,0.0,0.00010574941737473908,0.0,0.0
rna-ID_377,0.0,7.198540152046585e-05,0.0,3.3609416755641115e-05,0.0,0.0
rna-ID_1184,0.0,5.097726801165873e-05,0.0,5.449442601019081e-05,0.0,0.0
methyl-ID_1322,0.0,0.0,0.0,0.00010542073650644718,0.0,0.0
methyl-ID_1448,0.0,0.0,0.0,0.00010513804156252093,0.0,0.0
rna_iso-ID_1626,0.0,0.0,0.0,0.00010502604555806075,0.0,0.0
methyl-ID_397,0.0,0.0,0.0,0.00010486326575044264,0.0,0.0
rna_iso-ID_1978,0.0,0.0,0.0,0.00010468458102014465,0.0,0.0
rna-ID_1283,0.0,0.0,0.0,0.00010467906817866536,0.0,0.0
rna-ID_437,0.0,0.00010464213153767757,0.0,0.0,0.0,0.0
methyl-ID_294,0.0,0.0,0.0,0.00010451132189804617,0.0,0.0
rna-ID_452,0.0,2.2180871371751197e-05,0.0,8.228466143009138e-05,0.0,0.0
rna-ID_1290,0.0,7.536470635937135e-05,0.0,2.878264487683069e-05,0.0,0.0
methyl-ID_1058,0.0,0.0,0.0,0.0001040869117863724,0.0,0.0
rna_iso-ID_828,0.0,0.0,0.0,0.00010378424235430257,0.0,0.0
methyl-ID_1265,0.0,0.0,0.0,0.00010376079024644299,0.0,0.0
