,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_361,0.0,0.0,0.0,0.0,0.00028248891199055427,0.0
rna_iso-ID_711,0.0,0.0,0.0,0.0,0.00028248891199055427,0.0
rna_iso-ID_76,0.0,0.0,0.0,0.0,0.00028248891199055427,0.0
rna_iso-ID_1190,0.0,0.0,0.0,0.0,0.00028248891199055427,0.0
rna_iso-ID_785,0.0,0.0,0.0,0.0,0.00028248891199055427,0.0
rna_iso-ID_1635,0.0,0.0,0.0,0.0,0.00028248891199055427,0.0
rna_iso-ID_1976,0.0,0.0,0.0,0.0,0.00028248891199055427,0.0
mirna-ID_80,0.0,0.0,0.0,0.00028142682972044387,0.0,0.0
rna_iso-ID_1070,0.0,5.74898907464764e-06,0.0,0.0002746720812307418,0.0,0.0
rna_iso-ID_1215,0.0,1.9898066050083883e-06,0.0,0.00027791963551054204,0.0,0.0
rna-ID_916,0.0,0.0,0.0,0.00027844759711461315,0.0,0.0
rna_iso-ID_32,0.0,0.0,0.0,0.0002783727063837013,0.0,0.0
mirna-ID_29,0.0,0.0,0.0,0.0002773471902140837,0.0,0.0
rna_iso-ID_1366,0.0,1.6532050588520648e-18,0.0,0.0,0.00027660372632408437,0.0
rna_iso-ID_372,0.0,0.0,0.0,0.0,0.00027660372632408437,0.0
rna_iso-ID_395,0.0,0.0,0.0,0.0,0.00027660372632408437,0.0
rna_iso-ID_612,0.0,0.0,0.0,0.0,0.00027660372632408437,0.0
rna_iso-ID_136,0.0,0.0,0.0,0.0,0.00027660372632408437,0.0
rna_iso-ID_1317,0.0,0.0,0.0,0.0,0.00027660372632408437,0.0
rna_iso-ID_882,0.0,1.0698528461906098e-05,0.0,0.0,0.00026553957727112106,0.0
mirna-ID_206,0.0,0.0,0.0,0.0002759936923294899,0.0,0.0
mirna-ID_118,0.0,0.0,0.0,0.0002746348761262245,0.0,0.0
methyl-ID_239,0.0,0.0001695728450766296,0.0,0.00010504850055610906,0.0,0.0
rna-ID_574,0.0,0.0,0.0,7.298980353216038e-05,0.000201515001105262,0.0
rna-ID_815,0.0,0.0,0.0,0.00027441823550462233,0.0,0.0
rna_iso-ID_1221,0.0,3.225204182266935e-06,0.0,0.0,0.0002709587523174704,0.0
mirna-ID_0,0.0,0.0,0.0,0.00027370792561924595,0.0,0.0
rna-ID_1086,0.0,0.0,0.0,2.888120162555056e-05,0.00024469678705638955,0.0
rna_iso-ID_340,0.0,2.3863497566444608e-06,0.0,0.00027068251772196367,0.0,0.0
methyl-ID_1341,0.0,0.0,0.0,0.0002720492832209097,0.0,0.0
rna-ID_117,0.0,0.0,0.0,2.6749283579649296e-05,0.00024469678705638955,0.0
rna-ID_22,0.0,0.0,0.0,4.282627162709324e-05,0.00022838366791929694,0.0
rna_iso-ID_1594,0.0,0.0,0.0,0.0,0.0002709587523174704,0.0
rna_iso-ID_623,0.0,0.0,0.0,0.0,0.0002709587523174704,0.0
rna_iso-ID_317,0.0,0.0,0.0,0.0,0.0002709587523174704,0.0
rna_iso-ID_59,0.0,0.0,0.0,0.0,0.0002709587523174704,0.0
rna_iso-ID_1227,0.0,0.0,0.0,0.0,0.0002709587523174704,0.0
rna-ID_524,0.0,0.0,0.0,0.0002703544564578921,0.0,0.0
methyl-ID_1836,0.0,0.0,0.0,0.0002701555522774897,0.0,0.0
mirna-ID_170,0.0,0.0,0.0,0.00026906742072174743,0.0,0.0
rna_iso-ID_52,0.0,9.568406952302911e-05,0.0,0.00017257000259054427,0.0,0.0
rna_iso-ID_1796,0.0,0.0,0.0,0.00026813799145216494,0.0,0.0
mirna-ID_158,0.0,0.0,0.0,0.00026756577155229026,0.0,0.0
mirna-ID_176,0.0,0.0,0.0,0.0002660459055804034,0.0,0.0
rna_iso-ID_781,0.0,0.0,0.0,0.0,0.00026553957727112106,0.0
rna_iso-ID_676,0.0,0.0,0.0,0.0,0.00026553957727112106,0.0
rna_iso-ID_779,0.0,0.0,0.0,0.0,0.00026553957727112106,0.0
rna_iso-ID_1825,0.0,0.0,0.0,0.0,0.00026553957727112106,0.0
rna_iso-ID_1072,0.0,0.0,0.0,0.0,0.00026553957727112106,0.0
rna_iso-ID_1724,0.0,0.0,0.0,0.0,0.00026553957727112106,0.0
rna-ID_1192,0.0,9.399575211219313e-07,0.0,0.0,0.0002635196168299581,0.0
rna-ID_91,0.0,1.9161057833778116e-05,0.0,0.0002450417265630462,0.0,0.0
methyl-ID_163,0.0,0.0,0.0,0.00026371795713207727,0.0,0.0
rna-ID_15,0.0,1.1720409580560775e-18,0.0,0.0,0.0002635196168299581,0.0
rna-ID_540,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_1389,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_748,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_137,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_1566,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_1553,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_1233,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_1527,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_1954,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_276,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_1886,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_1894,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_1814,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_988,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
rna-ID_514,0.0,0.0,0.0,0.0,0.0002635196168299581,0.0
mirna-ID_6,0.0,0.0,0.0,0.00026280386702036467,0.0,0.0
rna_iso-ID_1273,0.0,0.0002620869148524885,0.0,0.0,0.0,0.0
mirna-ID_214,0.0,0.0,0.0,0.00026074001576427354,0.0,0.0
rna_iso-ID_997,0.0,0.00013565117955730236,0.0,0.0001248020798314363,0.0,0.0
rna_iso-ID_1406,0.0,0.0,0.0,0.0,0.00026033291889325587,0.0
rna_iso-ID_149,0.0,0.0,0.0,0.0,0.00026033291889325587,0.0
rna_iso-ID_528,0.0,0.0,0.0,0.0,0.00026033291889325587,0.0
rna_iso-ID_366,0.0,0.0,0.0,0.0,0.00026033291889325587,0.0
methyl-ID_769,0.0,0.0,0.0,0.0002577643895053696,0.0,0.0
rna_iso-ID_914,0.0,1.9339240202387978e-06,0.0,0.00025534059194710413,0.0,0.0
mirna-ID_117,0.0,0.0,0.0,0.0002572394738466963,0.0,0.0
methyl-ID_218,0.0,0.0,0.0,0.00025434111328168004,0.0,0.0
mirna-ID_134,0.0,0.0,0.0,0.0002540178513129848,0.0,0.0
rna-ID_674,0.0,0.0,0.0,3.862556724232666e-05,0.00021410968867434092,0.0
methyl-ID_1287,0.0,0.0,0.0,0.00025268506087667387,0.0,0.0
rna_iso-ID_334,0.0,0.0002525319622146607,0.0,0.0,0.0,0.0
rna-ID_1448,0.0,0.0,0.0,2.3303007181038604e-05,0.00022838366791929694,0.0
rna-ID_1506,0.0,1.7447102553500506e-05,0.0,0.00023331550755956916,0.0,0.0
rna-ID_973,0.0,0.0,0.0,0.00025065998053893577,0.0,0.0
rna_iso-ID_1386,0.0,1.9334362261138447e-08,0.0,0.0,0.0002505090351614349,0.0
rna_iso-ID_1566,0.0,0.0,0.0,0.0,0.0002505090351614349,0.0
rna_iso-ID_1604,0.0,0.0,0.0,0.0,0.0002505090351614349,0.0
rna_iso-ID_1955,0.0,0.0,0.0,0.0,0.0002505090351614349,0.0
methyl-ID_1673,0.0,0.0,0.0,0.00025037765891622706,0.0,0.0
methyl-ID_475,0.0,0.0,0.0,0.00024851773153253785,0.0,0.0
rna-ID_1450,0.0,0.00024760533064045466,0.0,0.0,0.0,0.0
rna-ID_1234,0.0,0.0,0.0,3.334587145101299e-05,0.00021410968867434092,0.0
rna-ID_1326,0.0,0.0,0.0,0.00024727835584084114,0.0,0.0
rna-ID_1376,0.0,0.0,0.0,5.684542496079785e-05,0.00019031972326608078,0.0
rna-ID_569,0.0,0.0002467948306552773,0.0,0.0,0.0,0.0
rna_iso-ID_1549,0.0,0.0,0.0,0.0,0.00024586997895474167,0.0
rna_iso-ID_626,0.0,0.0,0.0,0.0,0.00024586997895474167,0.0
rna_iso-ID_1235,0.0,0.0,0.0,0.0,0.00024586997895474167,0.0
rna_iso-ID_618,0.0,0.0,0.0,0.0,0.00024586997895474167,0.0
mirna-ID_212,0.0,0.0,0.0,0.0002455545004277001,0.0,0.0
mirna-ID_113,0.0,0.0,0.0,0.0002448842174480343,0.0,0.0
rna-ID_991,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1224,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_577,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_19,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1769,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1444,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1156,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1084,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_260,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1764,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_556,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1011,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1030,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1395,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1746,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1089,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1358,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_790,0.0,0.0,0.0,0.0,0.00024469678705638955,0.0
rna-ID_1314,0.0,2.9354297031392355e-05,0.0,0.00021510397667709558,0.0,0.0
rna-ID_717,0.0,0.00024283433617405714,0.0,0.0,0.0,0.0
rna_iso-ID_1750,0.0,1.823182349195027e-05,0.0,0.00022456125816039393,0.0,0.0
mirna-ID_166,0.0,0.0,0.0,0.00024222842771675872,0.0,0.0
rna_iso-ID_1954,0.0,0.0,0.0,0.0,0.00024139961570101908,0.0
mirna-ID_182,0.0,2.0694336166077385e-05,0.0,0.00021970683522677786,0.0,0.0
rna_iso-ID_1471,0.0,6.326149774134463e-06,0.0,0.0,0.00023292945374659736,0.0
rna_iso-ID_1682,0.0,0.0,0.0,0.00023922367180164374,0.0,0.0
mirna-ID_202,0.0,0.0,0.0,0.00023864599855997427,0.0,0.0
mirna-ID_220,0.0,0.0,0.0,0.0002383989687452886,0.0,0.0
mirna-ID_131,0.0,0.0,0.0,0.00023764264056198257,0.0,0.0
methyl-ID_858,0.0,0.0,0.0,0.00023728160882937872,0.0,0.0
rna_iso-ID_713,0.0,0.0,0.0,0.0,0.0002370889082777866,0.0
rna_iso-ID_1982,0.0,0.0,0.0,0.0,0.0002370889082777866,0.0
mirna-ID_105,0.0,0.0,0.0,0.00023702919378690738,0.0,0.0
rna_iso-ID_1585,0.0,3.800898906741857e-06,0.0,0.0,0.00023292945374659736,0.0
mirna-ID_138,0.0,0.0,0.0,0.0002364335028834045,0.0,0.0
methyl-ID_416,0.0,0.0,0.0,0.0002361733512508152,0.0,0.0
mirna-ID_62,0.0,0.0,0.0,0.0002356139308091632,0.0,0.0
rna-ID_272,0.0,0.0,0.0,2.1321529433456614e-05,0.00021410968867434092,0.0
rna-ID_1854,0.0,0.0,0.0,0.00023359073375298545,0.0,0.0
rna-ID_259,0.0,0.0,0.0,1.8903479131966817e-05,0.00021410968867434092,0.0
rna_iso-ID_1924,0.0,1.0744301713869007e-12,0.0,0.0,0.00023292945374659736,0.0
rna_iso-ID_550,0.0,0.0,0.0,0.0,0.00023292945374659736,0.0
rna-ID_1099,0.0,0.00023137924059374462,0.0,0.0,0.0,0.0
rna_iso-ID_1794,0.0,0.0,0.0,0.0002308897260279203,0.0,0.0
rna_iso-ID_1849,0.0,2.488969154393119e-06,0.0,0.00022663967978052484,0.0,0.0
rna-ID_1318,0.0,0.0,0.0,0.00022902867473710749,0.0,0.0
rna_iso-ID_389,0.0,0.0,0.0,0.0,0.00022891342868200086,0.0
rna_iso-ID_1056,0.0,0.0,0.0,0.0,0.00022891342868200086,0.0
rna_iso-ID_368,0.0,0.0,0.0,0.0,0.00022891342868200086,0.0
rna-ID_889,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_1332,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_1912,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_595,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_56,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_190,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_192,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_1972,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_393,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_1604,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_754,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
rna-ID_1669,0.0,0.0,0.0,0.0,0.00022838366791929694,0.0
mirna-ID_216,0.0,0.0,0.0,0.00022819179797933296,0.0,0.0
mirna-ID_172,0.0,0.0,0.0,0.00022788902473154857,0.0,0.0
rna-ID_1103,0.0,0.00010351574633440404,0.0,0.00012425328848408523,0.0,0.0
rna_iso-ID_1228,0.0,6.3796745040918556e-06,0.0,0.0,0.00022128298105926752,0.0
methyl-ID_1477,0.0,0.0,0.0,0.00022743597689761725,0.0,0.0
rna_iso-ID_1293,0.0,0.0,0.0,0.00022726131812111038,0.0,0.0
rna_iso-ID_465,0.0,0.00014500951849194822,0.0,8.215420756530712e-05,0.0,0.0
mirna-ID_61,0.0,0.0,0.0,0.00022559291014431456,0.0,0.0
rna-ID_1115,0.0,0.0,0.0,0.0002254041363815051,0.0,0.0
mirna-ID_183,0.0,1.0875480520759004e-17,0.0,0.00022519299368293293,0.0,0.0
rna_iso-ID_889,0.0,0.0,0.0,0.0,0.00022503354006027205,0.0
rna_iso-ID_565,0.0,0.0,0.0,0.0,0.00022503354006027205,0.0
mirna-ID_129,0.0,0.0,0.0,0.00022420864876298208,0.0,0.0
rna-ID_1091,0.0,7.68154133010883e-06,0.0,5.252181827359529e-05,0.00016313119137092638,0.0
mirna-ID_38,0.0,0.0,0.0,0.00022297643855655872,0.0,0.0
rna-ID_1067,0.0,3.147387163505302e-07,0.0,0.00022244616095834922,0.0,0.0
rna-ID_660,0.0,0.0,0.0,0.00022231559028021425,0.0,0.0
rna-ID_1794,0.0,0.0,0.0,0.00022197847735910966,0.0,0.0
rna_iso-ID_1496,0.0,0.0,0.0,0.0,0.00022128298105926752,0.0
rna_iso-ID_1410,0.0,0.0,0.0,0.00021992776204046398,0.0,0.0
rna_iso-ID_236,0.0,0.00021983890575263203,0.0,0.0,0.0,0.0
methyl-ID_29,0.0,0.0,0.0,0.00021905399141729166,0.0,0.0
methyl-ID_1028,0.0,0.0,0.0,0.00021887319547249094,0.0,0.0
methyl-ID_631,0.0,0.0,0.0,0.00021855699570790815,0.0,0.0
methyl-ID_1641,0.0,0.0,0.0,0.00021815890976344525,0.0,0.0
methyl-ID_600,0.0,0.0,0.0,0.00021784810705228642,0.0,0.0
rna_iso-ID_1740,0.0,0.0,0.0,0.0,0.00021765539120583693,0.0
rna_iso-ID_621,0.0,0.0,0.0,0.0,0.00021765539120583693,0.0
methyl-ID_667,0.0,0.0,0.0,0.00021717417730149436,0.0,0.0
rna-ID_1775,0.0,0.00021576527902394453,0.0,0.0,0.0,0.0
mirna-ID_249,0.0,0.0,0.0,0.00021467222155927002,0.0,0.0
rna-ID_1213,0.0,4.014146276486699e-07,0.0,0.0,0.00021410968867434092,0.0
methyl-ID_453,0.0,0.0001914309910368395,0.0,2.2856732860118016e-05,0.0,0.0
rna_iso-ID_1942,0.0,0.00021416603896388042,0.0,0.0,0.0,0.0
rna_iso-ID_208,0.0,0.0,0.0,0.0,0.0002141448203799363,0.0
rna-ID_1198,0.0,0.0,0.0,0.0,0.00021410968867434092,0.0
rna-ID_1068,0.0,0.0,0.0,0.0,0.00021410968867434092,0.0
methyl-ID_1963,0.0,0.0,0.0,0.0002139438018815034,0.0,0.0
rna_iso-ID_527,0.0,0.0,0.0,0.0002136902236122653,0.0,0.0
mirna-ID_17,0.0,0.0,0.0,0.00021280131193298805,0.0,0.0
mirna-ID_3,0.0,0.0,0.0,0.00021259902345547584,0.0,0.0
mirna-ID_92,0.0,0.0,0.0,0.00021175312922154125,0.0,0.0
methyl-ID_1192,0.0,0.0,0.0,0.0002114056293403673,0.0,0.0
methyl-ID_1874,0.0,0.0,0.0,0.0002111770294137295,0.0,0.0
rna-ID_579,0.0,0.0,0.0,0.0002109005559200633,0.0,0.0
rna-ID_979,0.0,0.0,0.0,0.0002108557931446358,0.0,0.0
rna_iso-ID_1994,0.0,0.0,0.0,0.0,0.00021074569624692145,0.0
methyl-ID_485,0.0,0.0,0.0,0.00021065274299376788,0.0,0.0
mirna-ID_203,0.0,0.0,0.0,0.0002105294532195067,0.0,0.0
rna-ID_247,0.0,0.0,0.0,0.00020999666288483483,0.0,0.0
methyl-ID_44,0.0,0.0,0.0,0.00020967184579731872,0.0,0.0
rna_iso-ID_741,0.0,0.00010981416143529493,0.0,9.94867106137398e-05,0.0,0.0
methyl-ID_1672,0.0,0.0,0.0,0.00020869417944957975,0.0,0.0
methyl-ID_134,0.0,0.0,0.0,0.00020801457728664247,0.0,0.0
methyl-ID_680,0.0,0.0,0.0,0.00020790998466353383,0.0,0.0
methyl-ID_1368,0.0,0.0,0.0,0.00020748333333321265,0.0,0.0
rna-ID_1430,0.0,7.93469738900481e-06,0.0,0.00019945156559440924,0.0,0.0
rna-ID_1554,0.0,0.00020710030196496876,0.0,0.0,0.0,0.0
mirna-ID_5,0.0,0.0,0.0,0.00020674585815163394,0.0,0.0
mirna-ID_187,0.0,0.0,0.0,0.00020571438149405522,0.0,0.0
methyl-ID_383,0.0,0.0,0.0,0.00020432658300327959,0.0,0.0
methyl-ID_164,0.0,0.00020424358636537238,0.0,0.0,0.0,0.0
mirna-ID_28,0.0,0.0,0.0,0.00020398326225818696,0.0,0.0
rna-ID_1892,0.0,0.0,0.0,0.0002030803180418513,0.0,0.0
rna_iso-ID_1088,0.0,0.0,0.0,0.00020298612968768575,0.0,0.0
rna_iso-ID_841,0.0,8.818288169349278e-05,0.0,0.00011477331850597654,0.0,0.0
rna_iso-ID_820,0.0,0.00020278719859606503,0.0,0.0,0.0,0.0
mirna-ID_14,0.0,0.0,0.0,0.00020250349028409518,0.0,0.0
mirna-ID_173,0.0,0.0,0.0,0.00020184719935548991,0.0,0.0
rna_iso-ID_281,0.0,0.00020183028771010374,0.0,0.0,0.0,0.0
rna-ID_115,0.0,0.0,0.0,0.0,0.000201515001105262,0.0
rna-ID_1252,0.0,0.0,0.0,0.0,0.000201515001105262,0.0
rna-ID_463,0.0,0.0,0.0,0.0,0.000201515001105262,0.0
rna-ID_1674,0.0,0.0,0.0,0.0,0.000201515001105262,0.0
rna-ID_1206,0.0,0.0,0.0,0.0,0.000201515001105262,0.0
rna-ID_1392,0.0,0.0,0.0,0.0,0.000201515001105262,0.0
rna-ID_1801,0.0,0.0,0.0,0.0,0.000201515001105262,0.0
rna-ID_193,0.0,0.0,0.0,0.0,0.000201515001105262,0.0
rna-ID_439,0.0,0.0,0.0,0.0,0.000201515001105262,0.0
rna-ID_760,0.0,0.0,0.0,0.000200448878316979,0.0,0.0
methyl-ID_1495,0.0,0.0,0.0,0.00020035568466188964,0.0,0.0
rna-ID_1612,0.0,0.0,0.0,0.00020031407230429696,0.0,0.0
rna_iso-ID_1081,0.0,0.00020019713125484436,0.0,0.0,0.0,0.0
rna_iso-ID_1094,0.0,0.00020005999794554577,0.0,0.0,0.0,0.0
mirna-ID_95,0.0,0.0,0.0,0.00019976579844814996,0.0,0.0
methyl-ID_1732,0.0,0.0,0.0,0.00019619537332709526,0.0,0.0
rna-ID_568,0.0,5.914455361482842e-05,0.0,0.0001352735421205292,0.0,0.0
methyl-ID_1241,0.0,0.0,0.0,0.00019331135231509113,0.0,0.0
rna_iso-ID_545,0.0,0.0,0.0,0.00019225708840209685,0.0,0.0
rna_iso-ID_1002,0.0,0.0,0.0,0.00019164693826977775,0.0,0.0
methyl-ID_1043,0.0,0.0,0.0,0.0001909241257584324,0.0,0.0
rna_iso-ID_1480,0.0,0.00019060048183215482,0.0,0.0,0.0,0.0
rna-ID_797,0.0,0.0,0.0,0.0001905212616060406,0.0,0.0
rna-ID_71,0.0,0.0,0.0,0.0,0.00019031972326608078,0.0
rna-ID_1387,0.0,0.0,0.0,0.0,0.00019031972326608078,0.0
rna-ID_407,0.0,0.0,0.0,0.0,0.00019031972326608078,0.0
rna-ID_593,0.0,0.0,0.0,0.0,0.00019031972326608078,0.0
rna-ID_434,0.0,0.0,0.0,0.0,0.00019031972326608078,0.0
rna-ID_1879,0.0,0.00011079221817218573,0.0,7.926028310624488e-05,0.0,0.0
methyl-ID_398,0.0,0.0,0.0,0.00018936305232210814,0.0,0.0
rna-ID_124,0.0,0.0,0.0,0.00018878017688305024,0.0,0.0
rna-ID_334,0.0,8.465249732482992e-06,0.0,0.0,0.00018030289572576076,0.0
rna-ID_838,0.0,0.0,0.0,0.00018796706004664112,0.0,0.0
methyl-ID_1975,0.0,0.0,0.0,0.00018747472290983188,0.0,0.0
mirna-ID_142,0.0,0.0,0.0,0.0001870057157919042,0.0,0.0
mirna-ID_11,0.0,0.0,0.0,0.00018674827523668374,0.0,0.0
rna_iso-ID_850,0.0,0.0001859233531949214,0.0,0.0,0.0,0.0
mirna-ID_124,0.0,0.0,0.0,0.00018547627030402638,0.0,0.0
rna_iso-ID_535,0.0,0.00018439279448947453,0.0,0.0,0.0,0.0
mirna-ID_155,0.0,0.0,0.0,0.00018343127839383515,0.0,0.0
rna-ID_402,0.0,0.0,0.0,0.00018258602573331326,0.0,0.0
methyl-ID_841,0.0,0.0,0.0,0.00018243952017852092,0.0,0.0
rna-ID_783,0.0,0.0,0.0,0.00018224281151502935,0.0,0.0
rna_iso-ID_1378,0.0,0.0,0.0,0.0001814100539555395,0.0,0.0
methyl-ID_1860,0.0,0.00014728925321317725,0.0,3.407637863618138e-05,0.0,0.0
rna_iso-ID_1654,0.0,0.0,0.0,0.00018094882826121382,0.0,0.0
rna_iso-ID_1535,0.0,0.0001332403906185334,0.0,4.729881715309613e-05,0.0,0.0
mirna-ID_22,0.0,0.0,0.0,0.00018031511853093754,0.0,0.0
rna-ID_1722,0.0,0.0,0.0,0.0,0.00018030289572576076,0.0
rna-ID_1348,0.0,0.0,0.0,0.0,0.00018030289572576076,0.0
rna-ID_1695,0.0,0.0,0.0,0.0,0.00018030289572576076,0.0
methyl-ID_443,0.0,0.0,0.0,0.00017861129418920939,0.0,0.0
mirna-ID_205,0.0,0.0,0.0,0.00017822238144044974,0.0,0.0
methyl-ID_65,0.0,0.0,0.0,0.0001779871103229756,0.0,0.0
rna-ID_1022,0.0,0.0,0.0,0.0001779315163358613,0.0,0.0
rna-ID_1754,0.0,0.0,0.0,0.00017774153692958148,0.0,0.0
rna-ID_1285,0.0,0.0001774858215899513,0.0,0.0,0.0,0.0
mirna-ID_148,0.0,0.0,0.0,0.00017746451171205783,0.0,0.0
rna-ID_49,0.0,0.00017738838659664627,0.0,0.0,0.0,0.0
methyl-ID_1834,0.0,0.00017635814768882926,0.0,0.0,0.0,0.0
rna-ID_1643,0.0,8.205796396850769e-07,0.0,0.00017512379680192548,0.0,0.0
rna_iso-ID_1625,0.0,0.00017590919880440515,0.0,0.0,0.0,0.0
methyl-ID_1587,0.0,0.00017590456789647792,0.0,0.0,0.0,0.0
rna_iso-ID_539,0.0,0.0001758246359475919,0.0,0.0,0.0,0.0
rna_iso-ID_1449,0.0,0.0,0.0,0.0001757222931836421,0.0,0.0
rna_iso-ID_955,0.0,0.0,0.0,0.00017555149993317976,0.0,0.0
mirna-ID_244,0.0,0.0,0.0,0.00017493829539036568,0.0,0.0
mirna-ID_222,0.0,0.0,0.0,0.00017492858156701734,0.0,0.0
methyl-ID_1768,0.0,0.0,0.0,0.00017482930970674142,0.0,0.0
methyl-ID_1655,0.0,6.24169687708133e-05,0.0,0.00011217705930439068,0.0,0.0
methyl-ID_1575,0.0,0.0,0.0,0.00017404049117695296,0.0,0.0
rna-ID_1121,0.0,0.00010249998482401091,0.0,7.091582494066559e-05,0.0,0.0
rna_iso-ID_315,0.0,0.0,0.0,0.00017334469662670798,0.0,0.0
mirna-ID_156,0.0,0.0,0.0,0.00017294252766063192,0.0,0.0
rna_iso-ID_1015,0.0,0.0,0.0,0.00017294102191157102,0.0,0.0
mirna-ID_54,0.0,0.0,0.0,0.0001720137787975629,0.0,0.0
methyl-ID_1579,0.0,0.0,0.0,0.0001718180693386038,0.0,0.0
rna-ID_938,0.0,0.0,0.0,0.0,0.00017128775093947272,0.0
rna-ID_166,0.0,0.0,0.0,0.00017052185124596445,0.0,0.0
rna_iso-ID_410,0.0,0.0,0.0,0.00017046256504741686,0.0,0.0
methyl-ID_698,0.0,0.0,0.0,0.00016971488764835695,0.0,0.0
mirna-ID_243,0.0,0.0,0.0,0.00016950266414825422,0.0,0.0
rna_iso-ID_883,0.0,0.0,0.0,0.00016826797951260047,0.0,0.0
methyl-ID_669,0.0,0.0,0.0,0.00016824708867195994,0.0,0.0
rna_iso-ID_1895,0.0,0.0,0.0,0.00016504959374883754,0.0,0.0
rna_iso-ID_1810,0.0,0.0,0.0,0.0001647519870272239,0.0,0.0
rna_iso-ID_1329,0.0,1.3100229878763142e-05,0.0,0.00015159315345351123,0.0,0.0
rna_iso-ID_286,0.0,0.0,0.0,0.00016446633974921324,0.0,0.0
methyl-ID_1826,0.0,0.0,0.0,0.00016367033971352306,0.0,0.0
rna-ID_773,0.0,0.0,0.0,0.00016324562954748005,0.0,0.0
mirna-ID_114,0.0,0.0,0.0,0.00016318073821807634,0.0,0.0
rna_iso-ID_1014,0.0,0.0,0.0,0.0001631530183275081,0.0,0.0
mirna-ID_63,0.0,0.0,0.0,0.00016274420307082514,0.0,0.0
rna-ID_456,0.0,9.69744363860189e-05,0.0,6.534915519630653e-05,0.0,0.0
mirna-ID_211,0.0,0.0,0.0,0.0001614836400851473,0.0,0.0
methyl-ID_1441,0.0,0.0,0.0,0.00016128100106877288,0.0,0.0
rna-ID_1636,0.0,0.0,0.0,0.00016094745271007889,0.0,0.0
methyl-ID_5,0.0,0.0,0.0,0.00016089289519152184,0.0,0.0
methyl-ID_1766,0.0,0.0,0.0,0.00016079308327717794,0.0,0.0
mirna-ID_13,0.0,0.0,0.0,0.00016073915834315794,0.0,0.0
rna_iso-ID_1265,0.0,0.0,0.0,0.00015941715958917282,0.0,0.0
mirna-ID_223,0.0,0.0,0.0,0.00015852845378121541,0.0,0.0
mirna-ID_121,0.0,0.0,0.0,0.00015843398841447048,0.0,0.0
rna_iso-ID_1263,0.0,0.0,0.0,0.00015777463114495518,0.0,0.0
rna-ID_871,0.0,0.0,0.0,0.00015737660794524211,0.0,0.0
mirna-ID_192,0.0,0.0,0.0,0.00015711849393551156,0.0,0.0
