,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_1758,0.0,0.0,0.0,4.905378198700892e-05,0.0,0.0
rna-ID_1212,0.0,0.0,0.0,4.8833540707874753e-05,0.0,0.0
rna_iso-ID_1574,0.0,0.0,0.0,4.859149958924972e-05,0.0,0.0
rna_iso-ID_1791,0.0,0.0,0.0,4.849139200443701e-05,0.0,0.0
rna_iso-ID_1409,0.0,0.0,0.0,4.844474026204664e-05,0.0,0.0
rna-ID_724,0.0,0.0,0.0,4.839647200709278e-05,0.0,0.0
rna-ID_1204,0.0,0.0,0.0,4.832027255041772e-05,0.0,0.0
rna_iso-ID_1674,0.0,0.0,0.0,4.823176004497837e-05,0.0,0.0
rna-ID_1882,0.0,0.0,0.0,4.819258068891309e-05,0.0,0.0
methyl-ID_1382,0.0,0.0,0.0,4.8108674364054494e-05,0.0,0.0
rna-ID_1144,0.0,0.0,0.0,4.802257060818578e-05,0.0,0.0
rna_iso-ID_853,0.0,0.0,0.0,4.7953846251377336e-05,0.0,0.0
rna_iso-ID_1752,0.0,0.0,0.0,4.785482982175582e-05,0.0,0.0
methyl-ID_1750,0.0,0.0,0.0,4.772474400899138e-05,0.0,0.0
rna_iso-ID_805,0.0,0.0,0.0,4.7716424655379276e-05,0.0,0.0
rna-ID_1006,0.0,0.0,0.0,4.7706037741336607e-05,0.0,0.0
rna_iso-ID_328,0.0,0.0,0.0,4.76571909134002e-05,0.0,0.0
rna_iso-ID_89,0.0,0.0,0.0,4.763747611008473e-05,0.0,0.0
rna_iso-ID_336,0.0,0.0,0.0,4.761972018616707e-05,0.0,0.0
rna_iso-ID_1511,0.0,0.0,0.0,4.754993043608484e-05,0.0,0.0
rna-ID_425,0.0,0.0,0.0,4.748019897614212e-05,0.0,0.0
rna_iso-ID_670,0.0,0.0,0.0,4.736799628000511e-05,0.0,0.0
rna_iso-ID_377,0.0,0.0,0.0,4.733700721274762e-05,0.0,0.0
rna-ID_1186,0.0,0.0,0.0,4.726954341243027e-05,0.0,0.0
rna-ID_851,0.0,0.0,0.0,4.725396114059714e-05,0.0,0.0
rna_iso-ID_542,0.0,0.0,0.0,4.709014371661697e-05,0.0,0.0
rna-ID_375,0.0,0.0,0.0,4.70566975387479e-05,0.0,0.0
rna-ID_1640,0.0,0.0,0.0,4.701061154631366e-05,0.0,0.0
rna_iso-ID_1136,0.0,0.0,0.0,4.6905118877915235e-05,0.0,0.0
rna_iso-ID_746,0.0,0.0,0.0,4.681048513753322e-05,0.0,0.0
rna_iso-ID_181,0.0,0.0,0.0,4.679071646379822e-05,0.0,0.0
methyl-ID_787,0.0,0.0,0.0,4.6753500438306474e-05,0.0,0.0
rna-ID_1556,0.0,0.0,0.0,4.670906114650552e-05,0.0,0.0
rna_iso-ID_1894,0.0,0.0,0.0,4.664090763487645e-05,0.0,0.0
rna-ID_122,0.0,0.0,0.0,4.6617549710189814e-05,0.0,0.0
rna_iso-ID_1044,0.0,0.0,0.0,4.658706003506574e-05,0.0,0.0
rna_iso-ID_627,0.0,0.0,0.0,4.656857627823992e-05,0.0,0.0
rna-ID_779,0.0,0.0,0.0,4.653125877760359e-05,0.0,0.0
rna_iso-ID_1563,0.0,0.0,0.0,4.649855482222728e-05,0.0,0.0
methyl-ID_1196,0.0,0.0,0.0,4.648514026849803e-05,0.0,0.0
rna_iso-ID_429,0.0,0.0,0.0,4.623631269878671e-05,0.0,0.0
rna_iso-ID_1952,0.0,0.0,0.0,4.621827386983199e-05,0.0,0.0
rna_iso-ID_1597,0.0,0.0,0.0,4.614553325478868e-05,0.0,0.0
rna-ID_731,0.0,0.0,0.0,4.609091221339523e-05,0.0,0.0
rna-ID_1683,0.0,0.0,0.0,4.6070193815626645e-05,0.0,0.0
rna_iso-ID_442,0.0,0.0,0.0,4.605105854084821e-05,0.0,0.0
rna-ID_1293,0.0,0.0,0.0,4.604866323969149e-05,0.0,0.0
rna_iso-ID_1857,0.0,0.0,0.0,4.599971137682315e-05,0.0,0.0
rna_iso-ID_536,0.0,0.0,0.0,4.579292219997418e-05,0.0,0.0
rna_iso-ID_387,0.0,0.0,0.0,4.5701996056285766e-05,0.0,0.0
rna_iso-ID_1011,0.0,0.0,0.0,4.568134331267978e-05,0.0,0.0
rna-ID_1869,0.0,0.0,0.0,4.5658182008448896e-05,0.0,0.0
rna-ID_459,0.0,0.0,0.0,4.559554574517774e-05,0.0,0.0
rna-ID_1085,0.0,0.0,0.0,4.5588176607294555e-05,0.0,0.0
rna_iso-ID_1799,0.0,0.0,0.0,4.550081613759712e-05,0.0,0.0
rna-ID_1886,0.0,0.0,0.0,4.548152709601219e-05,0.0,0.0
rna_iso-ID_1358,0.0,0.0,0.0,4.548070342510012e-05,0.0,0.0
rna_iso-ID_168,0.0,0.0,0.0,4.541251870894729e-05,0.0,0.0
rna_iso-ID_166,0.0,0.0,0.0,4.533998721639778e-05,0.0,0.0
rna_iso-ID_1146,0.0,0.0,0.0,4.5260922196527676e-05,0.0,0.0
rna_iso-ID_1515,0.0,0.0,0.0,4.5186538975426726e-05,0.0,0.0
rna-ID_1163,0.0,0.0,0.0,4.5179864463211384e-05,0.0,0.0
rna_iso-ID_533,0.0,0.0,0.0,4.513977044293923e-05,0.0,0.0
rna_iso-ID_325,0.0,0.0,0.0,4.5075651112745336e-05,0.0,0.0
rna_iso-ID_1227,0.0,0.0,0.0,4.504796005282555e-05,0.0,0.0
rna-ID_1137,0.0,0.0,0.0,4.503659605700418e-05,0.0,0.0
rna_iso-ID_444,0.0,0.0,0.0,4.500958075626944e-05,0.0,0.0
rna_iso-ID_200,0.0,0.0,0.0,4.4997582769898415e-05,0.0,0.0
rna_iso-ID_1198,0.0,0.0,0.0,4.48892964129992e-05,0.0,0.0
rna_iso-ID_938,0.0,0.0,0.0,4.486896858446393e-05,0.0,0.0
rna-ID_1873,0.0,0.0,0.0,4.464481778343096e-05,0.0,0.0
rna_iso-ID_722,0.0,0.0,0.0,4.447717081460246e-05,0.0,0.0
rna_iso-ID_1652,0.0,0.0,0.0,4.4458287756593436e-05,0.0,0.0
rna-ID_1466,0.0,0.0,0.0,4.4423492571879414e-05,0.0,0.0
rna_iso-ID_1908,0.0,0.0,0.0,4.4408370858336966e-05,0.0,0.0
rna_iso-ID_1676,0.0,0.0,0.0,4.42902742119939e-05,0.0,0.0
rna_iso-ID_1434,0.0,0.0,0.0,4.402659150868184e-05,0.0,0.0
rna_iso-ID_1849,0.0,0.0,0.0,4.393983943978179e-05,0.0,0.0
rna-ID_1097,0.0,0.0,0.0,4.391127736343389e-05,0.0,0.0
rna_iso-ID_1154,0.0,0.0,0.0,4.377940764711084e-05,0.0,0.0
rna-ID_1924,0.0,0.0,0.0,4.377172391537063e-05,0.0,0.0
rna_iso-ID_825,0.0,0.0,0.0,4.375637448787603e-05,0.0,0.0
rna_iso-ID_1505,0.0,0.0,0.0,4.3701000233381884e-05,0.0,0.0
rna_iso-ID_1121,0.0,0.0,0.0,4.356120726685735e-05,0.0,0.0
rna_iso-ID_517,0.0,0.0,0.0,4.345236277834891e-05,0.0,0.0
rna-ID_1054,0.0,0.0,0.0,4.3361726102067036e-05,0.0,0.0
rna-ID_663,0.0,0.0,0.0,4.3348396901256455e-05,0.0,0.0
rna-ID_1573,0.0,0.0,0.0,4.3319238672466613e-05,0.0,0.0
rna_iso-ID_338,0.0,0.0,0.0,4.328241747279179e-05,0.0,0.0
rna-ID_1218,0.0,0.0,0.0,4.316102642315957e-05,0.0,0.0
rna_iso-ID_1093,0.0,0.0,0.0,4.312720870181845e-05,0.0,0.0
rna_iso-ID_1480,0.0,0.0,0.0,4.311179014281107e-05,0.0,0.0
methyl-ID_76,0.0,0.0,0.0,4.3066322136089516e-05,0.0,0.0
rna_iso-ID_734,0.0,0.0,0.0,4.3063019685760005e-05,0.0,0.0
rna-ID_405,0.0,0.0,0.0,4.3027350759117044e-05,0.0,0.0
rna_iso-ID_105,0.0,0.0,0.0,4.301783704696158e-05,0.0,0.0
rna_iso-ID_215,0.0,0.0,0.0,4.2902751441531e-05,0.0,0.0
rna-ID_886,0.0,0.0,0.0,4.284741394183663e-05,0.0,0.0
rna-ID_1090,0.0,0.0,0.0,4.2655504559362225e-05,0.0,0.0
rna-ID_29,0.0,0.0,0.0,4.2638931652511425e-05,0.0,0.0
rna-ID_1098,0.0,0.0,0.0,4.2571171015843864e-05,0.0,0.0
rna_iso-ID_1148,0.0,0.0,0.0,4.248443913513159e-05,0.0,0.0
rna-ID_1299,0.0,0.0,0.0,4.246436737653061e-05,0.0,0.0
rna-ID_614,0.0,0.0,0.0,4.241602074549924e-05,0.0,0.0
rna_iso-ID_1859,0.0,0.0,0.0,4.2385082382391024e-05,0.0,0.0
rna-ID_770,0.0,0.0,0.0,4.233398143879406e-05,0.0,0.0
methyl-ID_333,0.0,0.0,0.0,4.2259907006047426e-05,0.0,0.0
rna_iso-ID_1217,0.0,0.0,0.0,4.224915598771705e-05,0.0,0.0
rna_iso-ID_1361,0.0,0.0,0.0,4.2220617374885825e-05,0.0,0.0
rna_iso-ID_1332,0.0,0.0,0.0,4.207138443113338e-05,0.0,0.0
rna_iso-ID_416,0.0,0.0,0.0,4.204681855410683e-05,0.0,0.0
rna_iso-ID_1832,0.0,0.0,0.0,4.202127035162838e-05,0.0,0.0
rna_iso-ID_950,0.0,0.0,0.0,4.197406439740008e-05,0.0,0.0
methyl-ID_1007,0.0,0.0,0.0,4.187003541008715e-05,0.0,0.0
rna_iso-ID_1889,0.0,0.0,0.0,4.1817728792582065e-05,0.0,0.0
rna-ID_522,0.0,0.0,0.0,4.1764086455228476e-05,0.0,0.0
rna-ID_423,0.0,0.0,0.0,4.1625041625041564e-05,0.0,0.0
rna_iso-ID_1100,0.0,0.0,0.0,4.1589222457331864e-05,0.0,0.0
rna_iso-ID_1025,0.0,0.0,0.0,4.157201211966663e-05,0.0,0.0
rna_iso-ID_183,0.0,0.0,0.0,4.153978490591556e-05,0.0,0.0
rna_iso-ID_781,0.0,0.0,0.0,4.1504495576151054e-05,0.0,0.0
rna-ID_201,0.0,0.0,0.0,4.145250147166632e-05,0.0,0.0
rna_iso-ID_421,0.0,0.0,0.0,4.144060757070438e-05,0.0,0.0
rna_iso-ID_392,0.0,0.0,0.0,4.13620636529785e-05,0.0,0.0
rna_iso-ID_787,0.0,0.0,0.0,4.133157049560091e-05,0.0,0.0
rna-ID_93,0.0,0.0,0.0,4.117332914984775e-05,0.0,0.0
rna-ID_337,0.0,0.0,0.0,4.116292675056874e-05,0.0,0.0
rna_iso-ID_1632,0.0,0.0,0.0,4.114149207634284e-05,0.0,0.0
rna_iso-ID_1797,0.0,0.0,0.0,4.1061942810495147e-05,0.0,0.0
rna_iso-ID_1251,0.0,0.0,0.0,4.1046522079096764e-05,0.0,0.0
rna-ID_1883,0.0,0.0,0.0,4.1025641025640976e-05,0.0,0.0
methyl-ID_537,0.0,0.0,0.0,4.1010924089083325e-05,0.0,0.0
rna_iso-ID_1186,0.0,0.0,0.0,4.098710270564141e-05,0.0,0.0
rna-ID_1700,0.0,0.0,0.0,4.093050720022641e-05,0.0,0.0
rna-ID_1001,0.0,0.0,0.0,4.0868222686404455e-05,0.0,0.0
rna_iso-ID_1599,0.0,0.0,0.0,4.0612255586332165e-05,0.0,0.0
rna_iso-ID_1095,0.0,0.0,0.0,4.055903242309003e-05,0.0,0.0
rna_iso-ID_764,0.0,0.0,0.0,4.0520944019938174e-05,0.0,0.0
rna_iso-ID_108,0.0,0.0,0.0,4.048558789030818e-05,0.0,0.0
rna_iso-ID_538,0.0,0.0,0.0,4.0433951111046574e-05,0.0,0.0
rna_iso-ID_64,0.0,0.0,0.0,4.037407543686889e-05,0.0,0.0
rna-ID_468,0.0,0.0,0.0,4.031243671350281e-05,0.0,0.0
rna-ID_1729,0.0,0.0,0.0,4.031178314207042e-05,0.0,0.0
rna-ID_1569,0.0,0.0,0.0,4.024808039554054e-05,0.0,0.0
rna_iso-ID_90,0.0,0.0,0.0,4.019019509381389e-05,0.0,0.0
rna_iso-ID_614,0.0,0.0,0.0,4.010774345907531e-05,0.0,0.0
rna-ID_965,0.0,0.0,0.0,3.99094692260217e-05,0.0,0.0
rna_iso-ID_841,0.0,0.0,0.0,3.9903038609364445e-05,0.0,0.0
rna-ID_893,0.0,0.0,0.0,3.9617977304803555e-05,0.0,0.0
rna_iso-ID_733,0.0,0.0,0.0,3.958525827030756e-05,0.0,0.0
rna_iso-ID_1474,0.0,0.0,0.0,3.956297209281452e-05,0.0,0.0
rna_iso-ID_1775,0.0,0.0,0.0,3.95190226830915e-05,0.0,0.0
rna_iso-ID_577,0.0,0.0,0.0,3.945719262390098e-05,0.0,0.0
rna_iso-ID_1435,0.0,0.0,0.0,3.936561264563721e-05,0.0,0.0
rna_iso-ID_1768,0.0,0.0,0.0,3.9283114555995315e-05,0.0,0.0
methyl-ID_1720,0.0,0.0,0.0,3.922497029114671e-05,0.0,0.0
rna_iso-ID_703,0.0,0.0,0.0,3.920463928546054e-05,0.0,0.0
rna_iso-ID_226,0.0,0.0,0.0,3.903516649283855e-05,0.0,0.0
rna_iso-ID_637,0.0,0.0,0.0,3.901731982595264e-05,0.0,0.0
rna_iso-ID_1408,0.0,0.0,0.0,3.900480260452747e-05,0.0,0.0
rna_iso-ID_1932,0.0,0.0,0.0,3.886934017136581e-05,0.0,0.0
rna_iso-ID_919,0.0,0.0,0.0,3.872019776984907e-05,0.0,0.0
rna-ID_873,0.0,0.0,0.0,3.871965509130101e-05,0.0,0.0
rna_iso-ID_1539,0.0,0.0,0.0,3.870984862233807e-05,0.0,0.0
rna-ID_757,0.0,0.0,0.0,3.87096163507699e-05,0.0,0.0
rna-ID_1712,0.0,0.0,0.0,3.8637232390726653e-05,0.0,0.0
rna-ID_1611,0.0,0.0,0.0,3.860201311391165e-05,0.0,0.0
rna_iso-ID_270,0.0,0.0,0.0,3.8601092955876766e-05,0.0,0.0
rna_iso-ID_568,0.0,0.0,0.0,3.856672140061553e-05,0.0,0.0
rna_iso-ID_983,0.0,0.0,0.0,3.855662532406713e-05,0.0,0.0
rna-ID_807,0.0,0.0,0.0,3.8547429090336215e-05,0.0,0.0
rna_iso-ID_762,0.0,0.0,0.0,3.844259024240417e-05,0.0,0.0
rna_iso-ID_49,0.0,0.0,0.0,3.834312862989872e-05,0.0,0.0
rna-ID_809,0.0,0.0,0.0,3.834265650415981e-05,0.0,0.0
rna_iso-ID_344,0.0,0.0,0.0,3.833875380059938e-05,0.0,0.0
rna_iso-ID_748,0.0,0.0,0.0,3.832502867707215e-05,0.0,0.0
rna_iso-ID_20,0.0,0.0,0.0,3.82900599694863e-05,0.0,0.0
rna_iso-ID_1019,0.0,0.0,0.0,3.8233815032033405e-05,0.0,0.0
rna_iso-ID_1637,0.0,0.0,0.0,3.8185040657364866e-05,0.0,0.0
rna_iso-ID_1353,0.0,0.0,0.0,3.8130750727968034e-05,0.0,0.0
rna-ID_857,0.0,0.0,0.0,3.8118695754163683e-05,0.0,0.0
rna_iso-ID_773,0.0,0.0,0.0,3.8117859469355495e-05,0.0,0.0
rna-ID_179,0.0,0.0,0.0,3.801521536985821e-05,0.0,0.0
rna-ID_1228,0.0,0.0,0.0,3.790150569107141e-05,0.0,0.0
rna_iso-ID_1084,0.0,0.0,0.0,3.771689612984873e-05,0.0,0.0
rna_iso-ID_1788,0.0,0.0,0.0,3.769860154770283e-05,0.0,0.0
rna_iso-ID_361,0.0,0.0,0.0,3.761953020854879e-05,0.0,0.0
methyl-ID_147,0.0,0.0,0.0,3.756436178315328e-05,0.0,0.0
rna_iso-ID_925,0.0,0.0,0.0,3.7544635070121645e-05,0.0,0.0
rna-ID_1636,0.0,0.0,0.0,3.748033833147752e-05,0.0,0.0
rna_iso-ID_653,0.0,0.0,0.0,3.746395853841756e-05,0.0,0.0
rna_iso-ID_830,0.0,0.0,0.0,3.746035518138756e-05,0.0,0.0
rna_iso-ID_77,0.0,0.0,0.0,3.7429782349478905e-05,0.0,0.0
rna_iso-ID_529,0.0,0.0,0.0,3.737942804310428e-05,0.0,0.0
rna_iso-ID_1286,0.0,0.0,0.0,3.737098720648179e-05,0.0,0.0
rna_iso-ID_1108,0.0,0.0,0.0,3.731839326239406e-05,0.0,0.0
rna_iso-ID_512,0.0,0.0,0.0,3.7270875739085545e-05,0.0,0.0
rna-ID_83,0.0,0.0,0.0,3.717073519425277e-05,0.0,0.0
rna-ID_764,0.0,0.0,0.0,3.7155768772505534e-05,0.0,0.0
rna_iso-ID_1560,0.0,0.0,0.0,3.714913215945534e-05,0.0,0.0
rna_iso-ID_1000,0.0,0.0,0.0,3.7043745511801676e-05,0.0,0.0
rna_iso-ID_313,0.0,0.0,0.0,3.675224849547446e-05,0.0,0.0
rna_iso-ID_258,0.0,0.0,0.0,3.674493117129473e-05,0.0,0.0
rna_iso-ID_1881,0.0,0.0,0.0,3.673830904268112e-05,0.0,0.0
rna_iso-ID_1671,0.0,0.0,0.0,3.666574578292874e-05,0.0,0.0
rna_iso-ID_1431,0.0,0.0,0.0,3.6656364990157594e-05,0.0,0.0
rna_iso-ID_1499,0.0,0.0,0.0,3.655227697370807e-05,0.0,0.0
rna_iso-ID_1427,0.0,0.0,0.0,3.6503707799392975e-05,0.0,0.0
rna_iso-ID_952,0.0,0.0,0.0,3.6503193380463484e-05,0.0,0.0
rna_iso-ID_793,0.0,0.0,0.0,3.6332979148694433e-05,0.0,0.0
rna_iso-ID_1144,0.0,0.0,0.0,3.619674507465617e-05,0.0,0.0
rna_iso-ID_556,0.0,0.0,0.0,3.6177238827166e-05,0.0,0.0
rna_iso-ID_38,0.0,0.0,0.0,3.6051129282525085e-05,0.0,0.0
rna_iso-ID_784,0.0,0.0,0.0,3.601865612548207e-05,0.0,0.0
rna_iso-ID_70,0.0,0.0,0.0,3.595610571961101e-05,0.0,0.0
rna_iso-ID_1988,0.0,0.0,0.0,3.583776490780074e-05,0.0,0.0
rna-ID_64,0.0,0.0,0.0,3.5822341382436504e-05,0.0,0.0
rna_iso-ID_1488,0.0,0.0,0.0,3.570362201557583e-05,0.0,0.0
rna_iso-ID_1877,0.0,0.0,0.0,3.5675274218337395e-05,0.0,0.0
rna_iso-ID_660,0.0,0.0,0.0,3.553449262499032e-05,0.0,0.0
rna_iso-ID_256,0.0,0.0,0.0,3.548733477025017e-05,0.0,0.0
rna-ID_1605,0.0,0.0,0.0,3.540462584828564e-05,0.0,0.0
rna_iso-ID_971,0.0,0.0,0.0,3.5394198504635445e-05,0.0,0.0
rna_iso-ID_1794,0.0,0.0,0.0,3.527941354413041e-05,0.0,0.0
rna_iso-ID_932,0.0,0.0,0.0,3.523162886246248e-05,0.0,0.0
rna_iso-ID_1124,0.0,0.0,0.0,3.5145124404907914e-05,0.0,0.0
rna_iso-ID_1263,0.0,0.0,0.0,3.512100994490904e-05,0.0,0.0
rna_iso-ID_488,0.0,0.0,0.0,3.5120227240841164e-05,0.0,0.0
rna_iso-ID_1501,0.0,0.0,0.0,3.505536622744075e-05,0.0,0.0
rna-ID_1507,0.0,0.0,0.0,3.499366383295767e-05,0.0,0.0
rna-ID_1240,0.0,0.0,0.0,3.4935084566418596e-05,0.0,0.0
rna-ID_1796,0.0,0.0,0.0,3.4887469460884555e-05,0.0,0.0
rna_iso-ID_1982,0.0,0.0,0.0,3.488005195852155e-05,0.0,0.0
rna_iso-ID_456,0.0,0.0,0.0,3.476393360989908e-05,0.0,0.0
rna_iso-ID_1166,0.0,0.0,0.0,3.472269672135762e-05,0.0,0.0
rna_iso-ID_759,0.0,0.0,0.0,3.4705085509993686e-05,0.0,0.0
rna_iso-ID_558,0.0,0.0,0.0,3.4593666545201275e-05,0.0,0.0
rna-ID_557,0.0,0.0,0.0,3.454346165343602e-05,0.0,0.0
rna_iso-ID_286,0.0,0.0,0.0,3.452783697364082e-05,0.0,0.0
rna_iso-ID_1763,0.0,0.0,0.0,3.444120651201089e-05,0.0,0.0
rna_iso-ID_917,0.0,0.0,0.0,3.438806744066151e-05,0.0,0.0
rna_iso-ID_1172,0.0,0.0,0.0,3.424404688830787e-05,0.0,0.0
rna_iso-ID_1109,0.0,0.0,0.0,3.420673358295213e-05,0.0,0.0
rna_iso-ID_1448,0.0,0.0,0.0,3.416926432792025e-05,0.0,0.0
rna_iso-ID_1680,0.0,0.0,0.0,3.416188998601933e-05,0.0,0.0
rna_iso-ID_1503,0.0,0.0,0.0,3.411847273150125e-05,0.0,0.0
rna-ID_1584,0.0,0.0,0.0,3.411024332246884e-05,0.0,0.0
rna-ID_1233,0.0,0.0,0.0,3.4058094592247384e-05,0.0,0.0
rna-ID_1586,0.0,0.0,0.0,3.40314641176188e-05,0.0,0.0
rna_iso-ID_1772,0.0,0.0,0.0,3.397341596443906e-05,0.0,0.0
rna-ID_431,0.0,0.0,0.0,3.388326662488105e-05,0.0,0.0
rna_iso-ID_1003,0.0,0.0,0.0,3.3851786147587395e-05,0.0,0.0
rna_iso-ID_1875,0.0,0.0,0.0,3.374574505239378e-05,0.0,0.0
rna_iso-ID_1348,0.0,0.0,0.0,3.368954155714292e-05,0.0,0.0
rna-ID_1727,0.0,0.0,0.0,3.3392053044560526e-05,0.0,0.0
rna_iso-ID_567,0.0,0.0,0.0,3.338491391986846e-05,0.0,0.0
rna_iso-ID_1493,0.0,0.0,0.0,3.328678566571544e-05,0.0,0.0
rna_iso-ID_111,0.0,0.0,0.0,3.324975765271701e-05,0.0,0.0
rna_iso-ID_800,0.0,0.0,0.0,3.324692985646584e-05,0.0,0.0
rna_iso-ID_1650,0.0,0.0,0.0,3.319703368854172e-05,0.0,0.0
rna-ID_1477,0.0,0.0,0.0,3.3118454611159946e-05,0.0,0.0
rna_iso-ID_1995,0.0,0.0,0.0,3.301553983040773e-05,0.0,0.0
rna_iso-ID_1592,0.0,0.0,0.0,3.288592908131985e-05,0.0,0.0
rna_iso-ID_1551,0.0,0.0,0.0,3.28312802646402e-05,0.0,0.0
rna_iso-ID_641,0.0,0.0,0.0,3.282564743987179e-05,0.0,0.0
rna-ID_211,0.0,0.0,0.0,3.28122725072447e-05,0.0,0.0
rna_iso-ID_9,0.0,0.0,0.0,3.269105885526491e-05,0.0,0.0
rna_iso-ID_1657,0.0,0.0,0.0,3.260464458368648e-05,0.0,0.0
rna_iso-ID_934,0.0,0.0,0.0,3.257817669258065e-05,0.0,0.0
rna_iso-ID_1506,0.0,0.0,0.0,3.25521841632291e-05,0.0,0.0
rna_iso-ID_462,0.0,0.0,0.0,3.25379859974536e-05,0.0,0.0
rna_iso-ID_1197,0.0,0.0,0.0,3.2413054768757654e-05,0.0,0.0
rna_iso-ID_1216,0.0,0.0,0.0,3.238874696797774e-05,0.0,0.0
rna_iso-ID_1865,0.0,0.0,0.0,3.231608790113508e-05,0.0,0.0
rna_iso-ID_1464,0.0,0.0,0.0,3.2278778415977447e-05,0.0,0.0
rna_iso-ID_348,0.0,0.0,0.0,3.217608075895106e-05,0.0,0.0
rna_iso-ID_1226,0.0,0.0,0.0,3.217514063771191e-05,0.0,0.0
rna_iso-ID_801,0.0,0.0,0.0,3.215387799823896e-05,0.0,0.0
rna_iso-ID_1418,0.0,0.0,0.0,3.211195079084444e-05,0.0,0.0
rna-ID_604,0.0,0.0,0.0,3.196589453701083e-05,0.0,0.0
rna_iso-ID_1707,0.0,0.0,0.0,3.181270853248578e-05,0.0,0.0
rna_iso-ID_1570,0.0,0.0,0.0,3.179471362280927e-05,0.0,0.0
rna_iso-ID_914,0.0,0.0,0.0,3.174431734294943e-05,0.0,0.0
rna_iso-ID_1745,0.0,0.0,0.0,3.1609716503613e-05,0.0,0.0
rna-ID_1692,0.0,0.0,0.0,3.158458807589285e-05,0.0,0.0
rna_iso-ID_894,0.0,0.0,0.0,3.143546688586834e-05,0.0,0.0
rna_iso-ID_890,0.0,0.0,0.0,3.1422561804859813e-05,0.0,0.0
rna_iso-ID_113,0.0,0.0,0.0,3.1391040359770455e-05,0.0,0.0
rna_iso-ID_1051,0.0,0.0,0.0,3.138915789897473e-05,0.0,0.0
rna-ID_1659,0.0,0.0,0.0,3.1305049729275486e-05,0.0,0.0
rna_iso-ID_308,0.0,0.0,0.0,3.125664147980125e-05,0.0,0.0
rna_iso-ID_619,0.0,0.0,0.0,3.1154577882382084e-05,0.0,0.0
rna_iso-ID_1510,0.0,0.0,0.0,3.104826103080442e-05,0.0,0.0
rna_iso-ID_510,0.0,0.0,0.0,3.1025593506710394e-05,0.0,0.0
rna_iso-ID_1730,0.0,0.0,0.0,3.100171182398619e-05,0.0,0.0
rna_iso-ID_1769,0.0,0.0,0.0,3.1001066368359766e-05,0.0,0.0
rna_iso-ID_103,0.0,0.0,0.0,3.095648705263682e-05,0.0,0.0
rna_iso-ID_1700,0.0,0.0,0.0,3.095618744745413e-05,0.0,0.0
rna_iso-ID_905,0.0,0.0,0.0,3.085120389439331e-05,0.0,0.0
rna_iso-ID_672,0.0,0.0,0.0,3.0814914270934954e-05,0.0,0.0
rna_iso-ID_1607,0.0,0.0,0.0,3.07453340069259e-05,0.0,0.0
rna_iso-ID_848,0.0,0.0,0.0,3.056108716353711e-05,0.0,0.0
rna_iso-ID_1648,0.0,0.0,0.0,3.05594341534623e-05,0.0,0.0
rna-ID_293,0.0,0.0,0.0,3.0496301792533557e-05,0.0,0.0
rna_iso-ID_170,0.0,0.0,0.0,3.0483956378211806e-05,0.0,0.0
rna_iso-ID_698,0.0,0.0,0.0,3.047485098250663e-05,0.0,0.0
rna_iso-ID_1731,0.0,0.0,0.0,3.0395968267451443e-05,0.0,0.0
rna_iso-ID_741,0.0,0.0,0.0,3.03415285466638e-05,0.0,0.0
rna_iso-ID_359,0.0,0.0,0.0,3.021879791805171e-05,0.0,0.0
rna_iso-ID_1562,0.0,0.0,0.0,3.013503802366678e-05,0.0,0.0
rna_iso-ID_1955,0.0,0.0,0.0,3.000513924078388e-05,0.0,0.0
rna_iso-ID_448,0.0,0.0,0.0,2.994762820280872e-05,0.0,0.0
rna_iso-ID_960,0.0,0.0,0.0,2.9882676827490944e-05,0.0,0.0
rna_iso-ID_10,0.0,0.0,0.0,2.984300719262278e-05,0.0,0.0
rna_iso-ID_699,0.0,0.0,0.0,2.9613809523239704e-05,0.0,0.0
rna_iso-ID_302,0.0,0.0,0.0,2.951187329739922e-05,0.0,0.0
rna-ID_1625,0.0,0.0,0.0,2.9466434559999566e-05,0.0,0.0
rna_iso-ID_1004,0.0,0.0,0.0,2.942948693115442e-05,0.0,0.0
rna_iso-ID_1746,0.0,0.0,0.0,2.9378358176275564e-05,0.0,0.0
rna_iso-ID_951,0.0,0.0,0.0,2.9301939709448676e-05,0.0,0.0
rna_iso-ID_279,0.0,0.0,0.0,2.9194793577973028e-05,0.0,0.0
rna_iso-ID_782,0.0,0.0,0.0,2.913860454406933e-05,0.0,0.0
rna_iso-ID_1876,0.0,0.0,0.0,2.8961878845666488e-05,0.0,0.0
rna_iso-ID_1461,0.0,0.0,0.0,2.894320992148699e-05,0.0,0.0
rna_iso-ID_1017,0.0,0.0,0.0,2.8859745660996093e-05,0.0,0.0
rna_iso-ID_693,0.0,0.0,0.0,2.8842821414283596e-05,0.0,0.0
rna_iso-ID_1679,0.0,0.0,0.0,2.883255243609759e-05,0.0,0.0
rna_iso-ID_1621,0.0,0.0,0.0,2.8821420787601304e-05,0.0,0.0
rna_iso-ID_52,0.0,0.0,0.0,2.8802151544841478e-05,0.0,0.0
rna_iso-ID_1962,0.0,0.0,0.0,2.8763322979433985e-05,0.0,0.0
rna_iso-ID_1014,0.0,0.0,0.0,2.8682090259243927e-05,0.0,0.0
rna_iso-ID_1742,0.0,0.0,0.0,2.86370330098057e-05,0.0,0.0
